  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
 0.77000003E+01     0.14432718E+01     0.13657519E-01     0.60000000E+01    -0.15321386E+00     0.50000001E-01     0.50000001E-01     0.69304723E-02     134     0.18157382E-01
 0.77999973E+01     0.14539930E+01     0.13720557E-01     0.60000000E+01    -0.15303902E+00     0.50000001E-01     0.50000001E-01     0.69972165E-02     134     0.18157382E-01
 0.78999982E+01     0.14646696E+01     0.13784756E-01     0.60000000E+01    -0.15285540E+00     0.50000001E-01     0.50000001E-01     0.70652314E-02     134     0.18157382E-01
 0.79999990E+01     0.14753101E+01     0.13849779E-01     0.60000000E+01    -0.15266426E+00     0.50000001E-01     0.50000001E-01     0.71341489E-02     134     0.18157382E-01
 0.81000004E+01     0.14859028E+01     0.13915747E-01     0.60000000E+01    -0.15246463E+00     0.50000001E-01     0.50000001E-01     0.72040963E-02     134     0.18157382E-01
 0.82000008E+01     0.14964513E+01     0.13982773E-01     0.60000000E+01    -0.15225717E+00     0.50000001E-01     0.50000001E-01     0.72757248E-02     135     0.20350950E-01
 0.82999983E+01     0.15069468E+01     0.14050644E-01     0.60000000E+01    -0.15204154E+00     0.50000001E-01     0.50000001E-01     0.73477915E-02     135     0.20350950E-01
 0.83999987E+01     0.15174042E+01     0.14119444E-01     0.60000000E+01    -0.15181728E+00     0.50000001E-01     0.50000001E-01     0.74209138E-02     135     0.20350950E-01
 0.85000000E+01     0.15274266E+01     0.14212280E-01     0.60000000E+01    -0.15151882E+00     0.49177989E-01     0.50000001E-01     0.75128032E-02     135     0.20350950E-01
 0.86000004E+01     0.15372171E+01     0.14315924E-01     0.60000000E+01    -0.15118195E+00     0.48215929E-01     0.50000001E-01     0.76133935E-02     135     0.20350950E-01
 0.86999979E+01     0.15469495E+01     0.14420603E-01     0.60000000E+01    -0.15083300E+00     0.47285236E-01     0.50000001E-01     0.77150608E-02     135     0.20350950E-01
 0.87999983E+01     0.15567945E+01     0.14515772E-01     0.60000000E+01    -0.15050305E+00     0.46485774E-01     0.50000001E-01     0.78110560E-02     136     0.22710007E-01
 0.88999996E+01     0.15666161E+01     0.14609780E-01     0.60000000E+01    -0.15016824E+00     0.45711953E-01     0.50000001E-01     0.79053380E-02     136     0.22710007E-01
 0.90000000E+01     0.15763535E+01     0.14705525E-01     0.60000000E+01    -0.14981981E+00     0.44984289E-01     0.50000001E-01     0.80016050E-02     136     0.22710007E-01
 0.90999975E+01     0.15859814E+01     0.14804512E-01     0.60000000E+01    -0.14945307E+00     0.44303097E-01     0.50000001E-01     0.81010442E-02     136     0.22710007E-01
 0.91999989E+01     0.15942315E+01     0.14976293E-01     0.60000000E+01    -0.14884894E+00     0.41813333E-01     0.50000001E-01     0.82578603E-02     136     0.22710007E-01
 0.92999992E+01     0.16037041E+01     0.15076631E-01     0.60000000E+01    -0.14845467E+00     0.41172031E-01     0.50000001E-01     0.83601773E-02     136     0.22710007E-01
 0.94000006E+01     0.16130657E+01     0.15178053E-01     0.60000000E+01    -0.14803973E+00     0.40534761E-01     0.50000001E-01     0.84634619E-02     137     0.25248373E-01
 0.94999971E+01     0.16223019E+01     0.15280260E-01     0.60000000E+01    -0.14760202E+00     0.39986748E-01     0.50000001E-01     0.85674785E-02     137     0.25248373E-01
 0.95999985E+01     0.16313031E+01     0.15387228E-01     0.60000000E+01    -0.14712149E+00     0.39405696E-01     0.50000001E-01     0.86758230E-02     137     0.25248373E-01
 0.96999989E+01     0.16400403E+01     0.15500298E-01     0.60000000E+01    -0.14659324E+00     0.38809970E-01     0.50000001E-01     0.87896045E-02     137     0.25248373E-01
 0.98000002E+01     0.16487069E+01     0.15610692E-01     0.60000000E+01    -0.14605153E+00     0.38378958E-01     0.50000001E-01     0.89018056E-02     137     0.25248373E-01
 0.99000006E+01     0.16569673E+01     0.15734576E-01     0.60000000E+01    -0.14543934E+00     0.37709050E-01     0.50000001E-01     0.90252310E-02     137     0.25248373E-01
 0.99999981E+01     0.16644757E+01     0.15887609E-01     0.60000000E+01    -0.14469589E+00     0.35956178E-01     0.50000001E-01     0.91738347E-02     137     0.25248373E-01
 0.10099998E+02     0.16727408E+01     0.16000079E-01     0.60000000E+01    -0.14408264E+00     0.35509799E-01     0.50000001E-01     0.92900647E-02     138     0.27982686E-01
 0.10200000E+02     0.16807896E+01     0.16114801E-01     0.60000000E+01    -0.14342977E+00     0.35102822E-01     0.50000001E-01     0.94082300E-02     138     0.27982686E-01
 0.10300000E+02     0.16885383E+01     0.16236437E-01     0.60000000E+01    -0.14272560E+00     0.34660831E-01     0.50000001E-01     0.95328363E-02     138     0.27982686E-01
 0.10399998E+02     0.16960057E+01     0.16365096E-01     0.60000000E+01    -0.14197312E+00     0.34183849E-01     0.50000001E-01     0.96638668E-02     138     0.27982686E-01
 0.10499999E+02     0.17023613E+01     0.16491674E-01     0.60000000E+01    -0.14099947E+00     0.33816323E-01     0.50000001E-01     0.97944438E-02     138     0.27982686E-01
 0.10599999E+02     0.17050751E+01     0.16612809E-01     0.60000000E+01    -0.13930014E+00     0.33441361E-01     0.50000001E-01     0.99226059E-02     138     0.27982686E-01
 0.10700000E+02     0.17088765E+01     0.16744928E-01     0.60000000E+01    -0.13783219E+00     0.33038490E-01     0.50000001E-01     0.10061024E-01     138     0.27982686E-01
 0.10799997E+02     0.17152073E+01     0.16890652E-01     0.60000000E+01    -0.13687527E+00     0.32686807E-01     0.50000001E-01     0.10213941E-01     139     0.30932982E-01
 0.10899999E+02     0.17219818E+01     0.17041244E-01     0.60000000E+01    -0.13601436E+00     0.32293502E-01     0.50000001E-01     0.10369757E-01     139     0.30932982E-01
 0.10999999E+02     0.17289088E+01     0.17196421E-01     0.60000000E+01    -0.13519464E+00     0.31897835E-01     0.50000001E-01     0.10530032E-01     139     0.30932982E-01
 0.11100000E+02     0.17359341E+01     0.17353419E-01     0.60000000E+01    -0.13440067E+00     0.31559829E-01     0.50000001E-01     0.10692498E-01     139     0.30932982E-01
 0.11200001E+02     0.17428026E+01     0.17514305E-01     0.60000000E+01    -0.13358346E+00     0.31280115E-01     0.50000001E-01     0.10859353E-01     139     0.30932982E-01
 0.11299998E+02     0.17493507E+01     0.17687611E-01     0.60000000E+01    -0.13272001E+00     0.30882580E-01     0.50000001E-01     0.11037972E-01     139     0.30932982E-01
 0.11399999E+02     0.17543161E+01     0.17930416E-01     0.60000000E+01    -0.13161011E+00     0.29686717E-01     0.50000001E-01     0.11278158E-01     139     0.30932982E-01
 0.11500000E+02     0.17606443E+01     0.18115902E-01     0.60000000E+01    -0.13072979E+00     0.29379070E-01     0.50000001E-01     0.11469552E-01     140     0.34123309E-01
 0.11600000E+02     0.17667410E+01     0.18306982E-01     0.60000000E+01    -0.12981413E+00     0.29040279E-01     0.50000001E-01     0.11666533E-01     140     0.34123309E-01
 0.11699998E+02     0.17729032E+01     0.18497843E-01     0.60000000E+01    -0.12892142E+00     0.28696023E-01     0.50000001E-01     0.11865657E-01     140     0.34123309E-01
 0.11799999E+02     0.17791531E+01     0.18687334E-01     0.60000000E+01    -0.12804851E+00     0.28443752E-01     0.50000001E-01     0.12062581E-01     140     0.34123309E-01
 0.11900000E+02     0.17850164E+01     0.18888379E-01     0.60000000E+01    -0.12712079E+00     0.28163092E-01     0.50000001E-01     0.12271400E-01     140     0.34123309E-01
 0.12000000E+02     0.17907929E+01     0.19095205E-01     0.60000000E+01    -0.12619208E+00     0.27905457E-01     0.50000001E-01     0.12486352E-01     140     0.34123309E-01
 0.12099998E+02     0.17965237E+01     0.19308206E-01     0.60000000E+01    -0.12526628E+00     0.27634101E-01     0.50000001E-01     0.12707366E-01     140     0.34123309E-01
 0.12199999E+02     0.18018392E+01     0.19534755E-01     0.60000000E+01    -0.12428567E+00     0.27379705E-01     0.50000001E-01     0.12942471E-01     140     0.34123309E-01
 0.12299999E+02     0.18070687E+01     0.19767966E-01     0.60000000E+01    -0.12330398E+00     0.27154587E-01     0.50000001E-01     0.13185222E-01     141     0.37582316E-01
 0.12400001E+02     0.18121325E+01     0.20013781E-01     0.60000000E+01    -0.12231319E+00     0.26892353E-01     0.50000001E-01     0.13439478E-01     141     0.37582316E-01
 0.12499997E+02     0.18167888E+01     0.20273196E-01     0.60000000E+01    -0.12126927E+00     0.26700856E-01     0.50000001E-01     0.13708569E-01     141     0.37582316E-01
 0.12599998E+02     0.18213644E+01     0.20543369E-01     0.60000000E+01    -0.12023430E+00     0.26454806E-01     0.50000001E-01     0.13988007E-01     141     0.37582316E-01
 0.12800000E+02     0.18278103E+01     0.21209836E-01     0.60000000E+01    -0.11783547E+00     0.25242722E-01     0.50000001E-01     0.14670928E-01     141     0.37582316E-01
 0.12900001E+02     0.18318726E+01     0.21514911E-01     0.60000000E+01    -0.11678765E+00     0.25019599E-01     0.50000001E-01     0.14987376E-01     141     0.37582316E-01
 0.12999998E+02     0.18367437E+01     0.21782424E-01     0.60000000E+01    -0.11586142E+00     0.25400927E-01     0.50000001E-01     0.15269049E-01     141     0.37582316E-01
 0.13099999E+02     0.18392301E+01     0.22171229E-01     0.60000000E+01    -0.11464575E+00     0.24643576E-01     0.50000001E-01     0.15669011E-01     141     0.37582316E-01
 0.13200000E+02     0.18423442E+01     0.22533679E-01     0.60000000E+01    -0.11354080E+00     0.24424203E-01     0.50000001E-01     0.16045500E-01     142     0.41344337E-01
 0.13300000E+02     0.18452059E+01     0.22916868E-01     0.60000000E+01    -0.11243366E+00     0.24243494E-01     0.50000001E-01     0.16442858E-01     142     0.41344337E-01
 0.13399998E+02     0.18479580E+01     0.23316080E-01     0.60000000E+01    -0.11134373E+00     0.24117060E-01     0.50000001E-01     0.16857194E-01     142     0.41344337E-01
 0.13499999E+02     0.18497919E+01     0.23768852E-01     0.60000000E+01    -0.11018278E+00     0.23896540E-01     0.50000001E-01     0.17325770E-01     142     0.41344337E-01
 0.13599999E+02     0.18516383E+01     0.24236374E-01     0.60000000E+01    -0.10906525E+00     0.23764743E-01     0.50000001E-01     0.17810304E-01     142     0.41344337E-01
 0.13700001E+02     0.18530426E+01     0.24738709E-01     0.60000000E+01    -0.10794999E+00     0.23654686E-01     0.50000001E-01     0.18330712E-01     142     0.41344337E-01
 0.13799997E+02     0.18535402E+01     0.25310419E-01     0.60000000E+01    -0.10679210E+00     0.23472138E-01     0.50000001E-01     0.18921532E-01     142     0.41344337E-01
 0.13899999E+02     0.18531456E+01     0.25955807E-01     0.60000000E+01    -0.10561860E+00     0.23234179E-01     0.50000001E-01     0.19587630E-01     142     0.41344337E-01
 0.13999999E+02     0.18530449E+01     0.26612546E-01     0.60000000E+01    -0.10455407E+00     0.23232134E-01     0.50000001E-01     0.20267725E-01     142     0.41344337E-01
 0.14100000E+02     0.18513138E+01     0.27397312E-01     0.60000000E+01    -0.10343758E+00     0.23077473E-01     0.50000001E-01     0.21077838E-01     142     0.41344337E-01
 0.14199998E+02     0.18487839E+01     0.28279796E-01     0.60000000E+01    -0.10238229E+00     0.22975521E-01     0.50000001E-01     0.21988729E-01     142     0.41344337E-01
 0.14299998E+02     0.18448645E+01     0.29312704E-01     0.60000000E+01    -0.10137129E+00     0.22807963E-01     0.50000001E-01     0.23053553E-01     142     0.41344337E-01
 0.14400000E+02     0.18403128E+01     0.30457385E-01     0.60000000E+01    -0.10048857E+00     0.22735715E-01     0.50000001E-01     0.24234178E-01     142     0.41344337E-01
 0.14500000E+02     0.18341972E+01     0.31800438E-01     0.60000000E+01    -0.99719606E-01     0.22678191E-01     0.50000001E-01     0.25617907E-01     142     0.41344337E-01
 0.14600000E+02     0.18251826E+01     0.33490248E-01     0.60000000E+01    -0.99082977E-01     0.22525664E-01     0.50000001E-01     0.27356572E-01     143     0.45449886E-01
 0.14699998E+02     0.18149856E+01     0.35403561E-01     0.60000000E+01    -0.98688625E-01     0.22541735E-01     0.50000001E-01     0.29324848E-01     143     0.45449886E-01
 0.14799999E+02     0.18007762E+01     0.37849169E-01     0.60000000E+01    -0.98570794E-01     0.22463348E-01     0.50000001E-01     0.31836253E-01     143     0.45449886E-01
 0.14900000E+02     0.17837631E+01     0.40771890E-01     0.60000000E+01    -0.98818034E-01     0.22586392E-01     0.50000001E-01     0.34835659E-01     142     0.41344337E-01
 0.15000001E+02     0.17610086E+01     0.44514734E-01     0.60000000E+01    -0.99521048E-01     0.22669658E-01     0.50000001E-01     0.38671020E-01     142     0.41344337E-01
 0.15099998E+02     0.17302517E+01     0.49389463E-01     0.60000000E+01    -0.10078704E+00     0.22744194E-01     0.50000001E-01     0.43658957E-01     142     0.41344337E-01
 0.15299999E+02     0.16557386E+01     0.60829986E-01     0.60000000E+01    -0.10404342E+00     0.23193449E-01     0.50000001E-01     0.55348232E-01     142     0.41344337E-01
 0.15599998E+02     0.15305631E+01     0.78495443E-01     0.60000000E+01    -0.10926490E+00     0.23963219E-01     0.50000001E-01     0.73363371E-01     141     0.37582316E-01
 0.15699999E+02     0.15061312E+01     0.82428344E-01     0.60000000E+01    -0.11066608E+00     0.24080465E-01     0.50000001E-01     0.77367522E-01     141     0.37582316E-01
 0.15800000E+02     0.14860773E+01     0.85976191E-01     0.60000000E+01    -0.11213069E+00     0.24141029E-01     0.50000001E-01     0.80977999E-01     141     0.37582316E-01
 0.15899998E+02     0.14696950E+01     0.89197420E-01     0.60000000E+01    -0.11358415E+00     0.24225105E-01     0.50000001E-01     0.84255300E-01     141     0.37582316E-01
 0.16099998E+02     0.14520991E+01     0.93902603E-01     0.60000000E+01    -0.11577263E+00     0.24650905E-01     0.50000001E-01     0.89041367E-01     141     0.37582316E-01
 0.16200001E+02     0.14394357E+01     0.96896887E-01     0.60000000E+01    -0.11736013E+00     0.24041584E-01     0.50000001E-01     0.92076533E-01     141     0.37582316E-01
 0.16300001E+02     0.14342340E+01     0.98827563E-01     0.60000000E+01    -0.11831635E+00     0.23785748E-01     0.50000001E-01     0.94033517E-01     141     0.37582316E-01
 0.16399998E+02     0.14267565E+01     0.10120490E+00     0.60000000E+01    -0.11964449E+00     0.23819521E-01     0.50000001E-01     0.96447803E-01     141     0.37582316E-01
 0.16499998E+02     0.14231980E+01     0.10302008E+00     0.60000000E+01    -0.12061978E+00     0.23732327E-01     0.50000001E-01     0.98289341E-01     141     0.37582316E-01
 0.16600000E+02     0.14215087E+01     0.10448322E+00     0.60000000E+01    -0.12135185E+00     0.23651546E-01     0.50000001E-01     0.99772014E-01     141     0.37582316E-01
 0.16700001E+02     0.14143888E+01     0.10695097E+00     0.60000000E+01    -0.12285354E+00     0.23608606E-01     0.50000001E-01     0.10227722E+00     141     0.37582316E-01
 0.16799997E+02     0.14144953E+01     0.10826729E+00     0.60000000E+01    -0.12354581E+00     0.23812464E-01     0.50000001E-01     0.10361543E+00     141     0.37582316E-01
 0.16900000E+02     0.14090737E+01     0.11037094E+00     0.60000000E+01    -0.12485138E+00     0.23279078E-01     0.50000001E-01     0.10574149E+00     141     0.37582316E-01
 0.17000000E+02     0.14055020E+01     0.11232851E+00     0.60000000E+01    -0.12604912E+00     0.23130992E-01     0.50000001E-01     0.10772487E+00     141     0.37582316E-01
 0.17100000E+02     0.14048847E+01     0.11373467E+00     0.60000000E+01    -0.12686975E+00     0.22990586E-01     0.50000001E-01     0.10914771E+00     141     0.37582316E-01
 0.17199997E+02     0.14051410E+01     0.11502717E+00     0.60000000E+01    -0.12763047E+00     0.22967130E-01     0.50000001E-01     0.11045951E+00     141     0.37582316E-01
 0.17299999E+02     0.14000366E+01     0.11730904E+00     0.60000000E+01    -0.12917237E+00     0.22743067E-01     0.50000001E-01     0.11277111E+00     141     0.37582316E-01
